0.5913978494623656,0.145
0.5865102639296188,0.144
0.581622678396872,0.144
0.581622678396872,0.144
0.5767350928641252,0.144
0.5767350928641252,0.144
0.5718475073313783,0.144
0.5669599217986315,0.143
0.5669599217986315,0.143
0.5620723362658846,0.143
0.5571847507331378,0.143
0.5571847507331378,0.143
0.552297165200391,0.142
0.552297165200391,0.142
0.5474095796676441,0.142
0.5425219941348973,0.142
0.5425219941348973,0.142
0.5376344086021505,0.142
0.5376344086021505,0.142
0.5327468230694037,0.141
0.5278592375366569,0.141
0.5278592375366569,0.141
0.52297165200391,0.141
0.5180840664711632,0.141
0.5180840664711632,0.141
0.5131964809384164,0.141
0.5131964809384164,0.14
0.5083088954056696,0.14
0.5034213098729228,0.14
0.5034213098729228,0.14
0.49853372434017595,0.14
0.49853372434017595,0.14
0.49364613880742914,0.139
0.49364613880742914,0.139
0.4887585532746823,0.139
0.4838709677419355,0.139
0.4838709677419355,0.139
0.4789833822091887,0.139
0.47409579667644186,0.139
0.46920821114369504,0.138
0.46920821114369504,0.138
0.46432062561094817,0.138
0.46432062561094817,0.138
0.45943304007820135,0.138
0.45454545454545453,0.138
0.45454545454545453,0.137
0.4496578690127077,0.137
0.4496578690127077,0.137
0.4447702834799609,0.137
0.4398826979472141,0.137
0.4398826979472141,0.137
0.43499511241446726,0.137
0.43010752688172044,0.137
0.43010752688172044,0.137
0.4252199413489736,0.137
0.4252199413489736,0.137
0.4203323558162268,0.137
0.41544477028348,0.136
0.41544477028348,0.136
0.41055718475073316,0.136
0.4056695992179863,0.136
0.4056695992179863,0.136
0.40078201368523947,0.135
0.39589442815249265,0.135
0.39589442815249265,0.135
0.39100684261974583,0.135
0.386119257086999,0.135
0.386119257086999,0.135
0.3812316715542522,0.134
0.3812316715542522,0.134
0.3763440860215054,0.135
0.37145650048875856,0.134
0.36656891495601174,0.134
0.3616813294232649,0.133
0.3616813294232649,0.133
0.3567937438905181,0.133
0.3519061583577713,0.133
0.3519061583577713,0.133
0.34701857282502446,0.132
0.3421309872922776,0.132
0.3421309872922776,0.132
0.33724340175953077,0.132
0.33235581622678395,0.132
0.33235581622678395,0.132
0.32746823069403713,0.132
0.3225806451612903,0.131
0.3176930596285435,0.131
0.3128054740957967,0.131
0.30791788856304986,0.131
0.30791788856304986,0.131
0.30791788856304986,0.13
0.30303030303030304,0.13
0.2981427174975562,0.13
0.2932551319648094,0.13
0.2932551319648094,0.13
0.2883675464320626,0.13
0.2883675464320626,0.13
0.28347996089931576,0.129
0.2785923753665689,0.129
0.27370478983382207,0.129
0.27370478983382207,0.129
0.26881720430107525,0.129
0.26392961876832843,0.129
0.2590420332355816,0.128
0.2590420332355816,0.128
0.2541544477028348,0.128
0.2541544477028348,0.128
0.24926686217008798,0.128
0.24437927663734116,0.128
0.24437927663734116,0.127
0.23949169110459434,0.127
0.23460410557184752,0.127
0.23460410557184752,0.112
0.22971652003910067,0.128
0.23460410557184752,0.13
0.24437927663734116,0.131
0.24437927663734116,0.132
0.24926686217008798,0.133
0.2590420332355816,0.135
0.2590420332355816,0.136
0.26392961876832843,0.137
0.26881720430107525,0.138
0.2785923753665689,0.139
0.2785923753665689,0.14
0.28347996089931576,0.142
0.2883675464320626,0.143
0.2932551319648094,0.144
0.2981427174975562,0.145
0.30303030303030304,0.145
0.30791788856304986,0.147
0.30791788856304986,0.147
0.3176930596285435,0.148
0.3176930596285435,0.149
0.3225806451612903,0.15
0.32746823069403713,0.151
0.33235581622678395,0.152
0.33235581622678395,0.153
0.33724340175953077,0.154
0.3421309872922776,0.155
0.34701857282502446,0.155
0.3519061583577713,0.156
0.3519061583577713,0.156
0.3567937438905181,0.158
0.3616813294232649,0.158
0.36656891495601174,0.159
0.37145650048875856,0.159
0.37145650048875856,0.16
0.3763440860215054,0.161
0.3812316715542522,0.162
0.386119257086999,0.162
0.386119257086999,0.163
0.39100684261974583,0.164
0.39589442815249265,0.164
0.40078201368523947,0.165
0.4056695992179863,0.165
0.4056695992179863,0.166
0.41055718475073316,0.167
0.41544477028348,0.168
0.4203323558162268,0.168
0.4203323558162268,0.169
0.43010752688172044,0.17
0.43010752688172044,0.17
0.43499511241446726,0.171
0.4398826979472141,0.171
0.4398826979472141,0.172
0.4447702834799609,0.173
0.4496578690127077,0.173
0.45454545454545453,0.174
0.45454545454545453,0.174
0.45943304007820135,0.175
0.46432062561094817,0.175
0.46432062561094817,0.176
0.46920821114369504,0.176
0.47409579667644186,0.177
0.4789833822091887,0.177
0.4838709677419355,0.178
0.4838709677419355,0.179
0.4887585532746823,0.179
0.49364613880742914,0.179
0.49364613880742914,0.18
0.49853372434017595,0.18
0.49853372434017595,0.181
0.5034213098729228,0.181
0.5083088954056696,0.182
0.5131964809384164,0.182
0.5180840664711632,0.183
0.5180840664711632,0.183
0.52297165200391,0.183
0.5278592375366569,0.184
0.5278592375366569,0.184
0.5327468230694037,0.184
0.5376344086021505,0.185
0.5376344086021505,0.185
0.5425219941348973,0.186
0.5425219941348973,0.186
0.5474095796676441,0.186
0.5474095796676441,0.187
0.552297165200391,0.187
0.5571847507331378,0.188
0.5571847507331378,0.188
0.5620723362658846,0.188
0.5669599217986315,0.189
0.5718475073313783,0.189
0.5767350928641252,0.19
0.5767350928641252,0.19
0.581622678396872,0.191
0.5865102639296188,0.191
0.5865102639296188,0.191
0.5913978494623656,0.191
0.5962854349951124,0.192
0.5962854349951124,0.192
0.6011730205278593,0.192
0.6060606060606061,0.193
0.6060606060606061,0.193
0.6109481915933529,0.193
0.6109481915933529,0.194
0.6207233626588465,0.194
0.6207233626588465,0.195
0.6207233626588465,0.195
0.6256109481915934,0.195
0.6304985337243402,0.195
0.635386119257087,0.196
0.635386119257087,0.196
0.635386119257087,0.196
0.6402737047898338,0.196
0.6451612903225806,0.197
0.6451612903225806,0.197
0.6500488758553274,0.197
0.6549364613880743,0.197
0.6549364613880743,0.198
0.6598240469208211,0.198
0.6598240469208211,0.198
0.6647116324535679,0.198
0.6695992179863147,0.198
0.6695992179863147,0.199
0.6744868035190615,0.199
0.6744868035190615,0.2
0.6793743890518084,0.2
0.6842619745845552,0.2
0.6842619745845552,0.2
0.6891495601173021,0.201
0.6891495601173021,0.201
0.6940371456500489,0.201
0.6940371456500489,0.201
0.6989247311827957,0.201
0.7038123167155426,0.202
0.7038123167155426,0.202
0.7086999022482894,0.202
0.7086999022482894,0.202
0.7135874877810362,0.203
0.7135874877810362,0.203
0.718475073313783,0.203
0.7233626588465298,0.203
0.7282502443792767,0.203
0.7282502443792767,0.204
0.7331378299120235,0.204
0.7331378299120235,0.204
0.7331378299120235,0.204
0.7380254154447703,0.205
0.7429130009775171,0.204
0.7429130009775171,0.205
0.7478005865102639,0.205
0.7478005865102639,0.205
0.7526881720430108,0.205
0.7575757575757576,0.205
0.7575757575757576,0.206
0.7624633431085044,0.206
0.7673509286412512,0.207
0.7673509286412512,0.207
0.772238514173998,0.207
0.772238514173998,0.207
0.7771260997067448,0.207
0.7820136852394917,0.207
0.7820136852394917,0.208
0.7869012707722385,0.208
0.7917888563049853,0.208
0.7966764418377321,0.208
0.7966764418377321,0.209
0.8015640273704789,0.209
0.8064516129032258,0.209
0.8113391984359726,0.21
0.8113391984359726,0.21
0.8162267839687195,0.211
0.8211143695014663,0.211
0.8260019550342131,0.211
0.83088954056696,0.211
0.83088954056696,0.211
0.8406647116324536,0.212
0.8406647116324536,0.212
0.8504398826979472,0.213
0.8504398826979472,0.213
0.855327468230694,0.213
0.8602150537634409,0.214
0.8651026392961877,0.213
0.8651026392961877,0.214
0.8699902248289345,0.214
0.8748778103616813,0.214
0.8748778103616813,0.215
0.8797653958944281,0.215
0.884652981427175,0.215
0.8895405669599218,0.215
0.8895405669599218,0.215
0.8944281524926686,0.215
0.8944281524926686,0.215
0.8993157380254154,0.216
0.9042033235581622,0.216
0.9042033235581622,0.216
0.9090909090909091,0.216
0.9139784946236559,0.216
0.9188660801564027,0.217
0.9188660801564027,0.217
0.9188660801564027,0.217
0.9237536656891495,0.217
0.9286412512218963,0.217
0.9286412512218963,0.217
0.9335288367546432,0.217
0.9384164222873901,0.218
0.9384164222873901,0.218
0.9433040078201369,0.218
0.9481915933528837,0.218
0.9481915933528837,0.218
0.9530791788856305,0.218
0.9579667644183774,0.218
0.9579667644183774,0.218
0.9628543499511242,0.218
0.9628543499511242,0.218
0.967741935483871,0.219
0.9726295210166178,0.219
0.9726295210166178,0.219
0.9775171065493646,0.219
0.9775171065493646,0.219
0.9824046920821115,0.219
0.9824046920821115,0.219
0.9872922776148583,0.22
0.9872922776148583,0.219
0.9921798631476051,0.22
0.9921798631476051,0.219
0.9970674486803519,0.22
1.0019550342130987,0.219
1.0019550342130987,0.22
1.0068426197458455,0.22
1.0117302052785924,0.22
1.0117302052785924,0.22
1.0117302052785924,0.22
1.0166177908113392,0.22
1.021505376344086,0.22
1.021505376344086,0.22
1.0263929618768328,0.22
1.0263929618768328,0.221
1.0312805474095796,0.22
1.0312805474095796,0.221
1.0361681329423265,0.221
1.0361681329423265,0.221
1.0410557184750733,0.221
1.04594330400782,0.221
1.04594330400782,0.221
1.050830889540567,0.221
1.0557184750733137,0.221
1.0557184750733137,0.221
1.0606060606060606,0.222
1.0606060606060606,0.221
1.0654936461388074,0.222
1.0654936461388074,0.222
1.0703812316715542,0.222
1.075268817204301,0.222
1.075268817204301,0.222
1.0801564027370478,0.222
1.0801564027370478,0.222
1.0850439882697946,0.222
1.0850439882697946,0.222
1.0899315738025415,0.222
1.0899315738025415,0.223
1.0948191593352883,0.223
1.0948191593352883,0.223
1.099706744868035,0.223
1.104594330400782,0.223
1.104594330400782,0.223
1.1094819159335287,0.223
1.1143695014662756,0.223
1.1143695014662756,0.223
1.1192570869990224,0.223
1.1241446725317692,0.223
1.1241446725317692,0.223
1.1241446725317692,0.223
1.1290322580645162,0.223
1.1290322580645162,0.224
1.133919843597263,0.224
1.1388074291300099,0.224
1.1388074291300099,0.224
1.1436950146627567,0.224
1.1485826001955035,0.224
1.1485826001955035,0.224
1.1485826001955035,0.225
1.1583577712609971,0.225
1.1583577712609971,0.225
1.1583577712609971,0.225
1.163245356793744,0.225
1.1681329423264908,0.225
1.1681329423264908,0.225
1.1681329423264908,0.225
1.1730205278592376,0.225
1.1779081133919844,0.225
1.1779081133919844,0.225
1.1827956989247312,0.225
1.1827956989247312,0.225
1.187683284457478,0.225
1.1925708699902249,0.226
1.1925708699902249,0.226
1.1974584555229717,0.226
1.1974584555229717,0.226
1.2023460410557185,0.226
1.2023460410557185,0.226
1.2072336265884653,0.227
1.2121212121212122,0.227
1.2121212121212122,0.227
1.217008797653959,0.227
1.217008797653959,0.227
1.2218963831867058,0.227
1.2218963831867058,0.228
1.2267839687194526,0.227
1.2316715542521994,0.228
1.2316715542521994,0.228
1.2365591397849462,0.228
1.241446725317693,0.228
1.241446725317693,0.228
1.2463343108504399,0.229
1.2512218963831867,0.228
1.2512218963831867,0.229
1.2561094819159335,0.229
1.2609970674486803,0.229
1.2658846529814272,0.229
1.2658846529814272,0.229
1.270772238514174,0.229
1.270772238514174,0.23
1.2756598240469208,0.229
1.2805474095796676,0.23
1.2854349951124144,0.23
1.2903225806451613,0.231
1.295210166177908,0.231
1.295210166177908,0.231
1.300097751710655,0.231
1.300097751710655,0.231
1.3049853372434017,0.232
1.3049853372434017,0.232
1.3098729227761485,0.232
1.3147605083088953,0.232
1.3196480938416422,0.232
1.3196480938416422,0.232
1.324535679374389,0.232
1.324535679374389,0.232
1.3294232649071358,0.233
1.3343108504398826,0.233
1.3343108504398826,0.233
1.3391984359726294,0.234
1.3440860215053763,0.234
1.348973607038123,0.234
1.348973607038123,0.234
1.35386119257087,0.235
1.35386119257087,0.235
1.3587487781036167,0.235
1.3636363636363635,0.236
1.3636363636363635,0.236
1.3685239491691104,0.236
1.3734115347018572,0.236
1.3734115347018572,0.236
1.3782991202346042,0.236
1.3782991202346042,0.237
1.383186705767351,0.237
1.383186705767351,0.237
1.3880742913000979,0.237
1.3929618768328447,0.237
1.3929618768328447,0.238
1.3978494623655915,0.238
1.4027370478983383,0.239
1.3929618768328447,0.237
1.3880742913000979,0.236
1.383186705767351,0.235
1.3782991202346042,0.234
1.3734115347018572,0.233
1.3685239491691104,0.231
1.3636363636363635,0.231
1.3587487781036167,0.23
1.35386119257087,0.229
1.348973607038123,0.228
1.3440860215053763,0.227
1.3391984359726294,0.227
1.3343108504398826,0.225
1.3343108504398826,0.224
1.3294232649071358,0.224
1.324535679374389,0.223
1.3196480938416422,0.223
1.3147605083088953,0.222
1.3098729227761485,0.221
1.3049853372434017,0.22
1.300097751710655,0.219
1.295210166177908,0.219
1.2903225806451613,0.218
1.2903225806451613,0.217
1.2854349951124144,0.217
1.2805474095796676,0.216
1.2756598240469208,0.216
1.270772238514174,0.214
1.2658846529814272,0.214
1.2658846529814272,0.213
1.2609970674486803,0.212
1.2561094819159335,0.212
1.2512218963831867,0.211
1.2463343108504399,0.211
1.241446725317693,0.21
1.2365591397849462,0.21
1.2365591397849462,0.209
1.2316715542521994,0.208
1.2267839687194526,0.208
1.2218963831867058,0.207
1.2218963831867058,0.207
1.217008797653959,0.206
1.2121212121212122,0.206
1.2121212121212122,0.205
1.2072336265884653,0.204
1.2023460410557185,0.204
1.1974584555229717,0.204
1.1925708699902249,0.203
1.1925708699902249,0.203
1.187683284457478,0.202
1.1827956989247312,0.202
1.1827956989247312,0.201
1.1779081133919844,0.201
1.1730205278592376,0.2
1.1681329423264908,0.199
1.1681329423264908,0.199
1.163245356793744,0.198
1.1583577712609971,0.198
1.1583577712609971,0.198
1.1534701857282503,0.197
1.1485826001955035,0.197
1.1436950146627567,0.196
1.1388074291300099,0.196
1.1388074291300099,0.195
1.133919843597263,0.195
1.133919843597263,0.194
1.1290322580645162,0.194
1.1241446725317692,0.193
1.1192570869990224,0.193
1.1143695014662756,0.192
1.1094819159335287,0.192
1.1094819159335287,0.191
1.1094819159335287,0.191
1.104594330400782,0.191
1.099706744868035,0.19
1.0948191593352883,0.19
1.0948191593352883,0.189
1.0899315738025415,0.189
1.0850439882697946,0.189
1.0850439882697946,0.188
1.0801564027370478,0.188
1.075268817204301,0.188
1.075268817204301,0.187
1.0703812316715542,0.187
1.0654936461388074,0.186
1.0654936461388074,0.186
1.0606060606060606,0.185
1.0606060606060606,0.185
1.0557184750733137,0.185
1.050830889540567,0.184
1.050830889540567,0.184
1.04594330400782,0.184
1.0410557184750733,0.183
1.0410557184750733,0.183
1.0361681329423265,0.183
1.0312805474095796,0.182
1.0312805474095796,0.182
1.0263929618768328,0.181
1.0263929618768328,0.181
1.0263929618768328,0.181
1.021505376344086,0.18
1.0166177908113392,0.18
1.0117302052785924,0.18
1.0068426197458455,0.179
1.0068426197458455,0.179
1.0019550342130987,0.179
0.9970674486803519,0.179
0.9970674486803519,0.178
0.9921798631476051,0.178
0.9921798631476051,0.178
0.9872922776148583,0.177
0.9872922776148583,0.177
0.9824046920821115,0.176
0.9775171065493646,0.176
0.9775171065493646,0.176
0.9726295210166178,0.175
0.9726295210166178,0.175
0.967741935483871,0.175
0.9628543499511242,0.175
0.9579667644183774,0.174
0.9628543499511242,0.174
0.9579667644183774,0.174
0.9530791788856305,0.174
0.9530791788856305,0.173
0.9481915933528837,0.173
0.9433040078201369,0.172
0.9433040078201369,0.172
0.9384164222873901,0.172
0.9335288367546432,0.172
0.9335288367546432,0.171
0.9286412512218963,0.171
0.9286412512218963,0.171
0.9237536656891495,0.17
0.9237536656891495,0.17
0.9188660801564027,0.17
0.9139784946236559,0.17
0.9139784946236559,0.169
0.9090909090909091,0.169
0.9090909090909091,0.169
0.9042033235581622,0.169
0.9042033235581622,0.168
0.8993157380254154,0.168
0.8944281524926686,0.168
0.8944281524926686,0.167
0.8895405669599218,0.167
0.884652981427175,0.167
0.884652981427175,0.167
0.8797653958944281,0.166
0.8797653958944281,0.166
0.8748778103616813,0.166
0.8699902248289345,0.166
0.8699902248289345,0.165
0.8651026392961877,0.165
0.8651026392961877,0.165
0.8602150537634409,0.165
0.8602150537634409,0.165
0.855327468230694,0.164
0.8504398826979472,0.164
0.8504398826979472,0.164
0.8455522971652004,0.164
0.8455522971652004,0.163
0.8406647116324536,0.163
0.8357771260997068,0.163
0.8357771260997068,0.162
0.83088954056696,0.162
0.83088954056696,0.162
0.8260019550342131,0.162
0.8260019550342131,0.161
0.8211143695014663,0.161
0.8162267839687195,0.161
0.8162267839687195,0.161
0.8113391984359726,0.161
0.8113391984359726,0.16
0.8064516129032258,0.16
0.8064516129032258,0.16
0.8015640273704789,0.159
0.7966764418377321,0.159
0.7917888563049853,0.159
0.7917888563049853,0.159
0.7869012707722385,0.159
0.7820136852394917,0.158
0.7820136852394917,0.158
0.7771260997067448,0.158
0.7771260997067448,0.157
0.772238514173998,0.157
0.772238514173998,0.157
0.7673509286412512,0.157
0.7624633431085044,0.156
0.7575757575757576,0.156
0.7575757575757576,0.156
0.7526881720430108,0.156
0.7478005865102639,0.156
0.7478005865102639,0.155
0.7429130009775171,0.155
0.7429130009775171,0.155
0.7380254154447703,0.155
0.7331378299120235,0.155
0.7331378299120235,0.154
0.7282502443792767,0.154
0.7233626588465298,0.153
0.7233626588465298,0.153
0.718475073313783,0.153
0.7135874877810362,0.153
0.7135874877810362,0.153
0.7086999022482894,0.152
0.7086999022482894,0.152
0.7038123167155426,0.152
0.6989247311827957,0.152
0.6989247311827957,0.151
0.6940371456500489,0.151
0.6940371456500489,0.151
0.6891495601173021,0.151
0.6842619745845552,0.151
0.6842619745845552,0.151
0.6793743890518084,0.15
0.6744868035190615,0.15
0.6744868035190615,0.15
0.6695992179863147,0.15
0.6695992179863147,0.149
0.6647116324535679,0.149
0.6598240469208211,0.149
0.6549364613880743,0.149
0.6549364613880743,0.149
0.6500488758553274,0.149
0.6451612903225806,0.148
0.6451612903225806,0.148
0.6402737047898338,0.148
0.635386119257087,0.148
0.635386119257087,0.147
0.6304985337243402,0.147
0.6304985337243402,0.147
0.6256109481915934,0.147
0.6207233626588465,0.147
0.6207233626588465,0.146
0.6158357771260997,0.146
0.6158357771260997,0.146
0.6109481915933529,0.146
0.6060606060606061,0.146
0.6011730205278593,0.146
0.6011730205278593,0.145
0.5962854349951124,0.145
0.5962854349951124,0.145
0.5913978494623656,0.145
0.5913978494623656,0.145
0.5865102639296188,0.144
0.581622678396872,0.144
0.5767350928641252,0.144
0.5767350928641252,0.144
0.5718475073313783,0.144
0.5718475073313783,0.144
0.5669599217986315,0.143
0.5620723362658846,0.143
0.5620723362658846,0.143
0.5571847507331378,0.143
0.552297165200391,0.143
0.552297165200391,0.143
0.5474095796676441,0.143
0.5425219941348973,0.142
0.5425219941348973,0.142
0.5376344086021505,0.142
0.5376344086021505,0.142
0.5327468230694037,0.142
0.5278592375366569,0.142
0.5278592375366569,0.141
0.52297165200391,0.141
0.5180840664711632,0.141
0.5180840664711632,0.141
0.5131964809384164,0.141
0.5131964809384164,0.14
0.5083088954056696,0.14
0.5034213098729228,0.14
0.5034213098729228,0.14
0.49853372434017595,0.14
0.49364613880742914,0.14
0.49364613880742914,0.139
0.4887585532746823,0.139
0.4838709677419355,0.139
0.4838709677419355,0.139
0.4789833822091887,0.139
0.4789833822091887,0.139
0.47409579667644186,0.139
0.47409579667644186,0.139
0.46920821114369504,0.139
0.46432062561094817,0.138
0.45943304007820135,0.138
0.45943304007820135,0.138
0.45454545454545453,0.138
0.45454545454545453,0.138
0.4496578690127077,0.137
0.4447702834799609,0.137
0.4447702834799609,0.137
0.4398826979472141,0.137
0.4398826979472141,0.137
0.43499511241446726,0.137
0.43010752688172044,0.137
0.43010752688172044,0.136
0.4252199413489736,0.136
0.4203323558162268,0.136
0.4203323558162268,0.136
0.41544477028348,0.136
0.41055718475073316,0.135
0.41055718475073316,0.135
0.4056695992179863,0.135
0.40078201368523947,0.135
0.40078201368523947,0.135
0.39589442815249265,0.135
0.39100684261974583,0.135
0.39100684261974583,0.135
0.386119257086999,0.135
0.386119257086999,0.135
0.3812316715542522,0.134
0.3763440860215054,0.134
0.3763440860215054,0.134
0.37145650048875856,0.134
0.37145650048875856,0.134
0.36656891495601174,0.133
0.3616813294232649,0.133
0.3616813294232649,0.133
0.3567937438905181,0.133
0.3519061583577713,0.133
0.3519061583577713,0.133
0.34701857282502446,0.133
0.34701857282502446,0.133
0.3421309872922776,0.132
0.33724340175953077,0.132
0.33724340175953077,0.132
0.33235581622678395,0.132
0.32746823069403713,0.132
0.32746823069403713,0.132
0.3225806451612903,0.131
0.3176930596285435,0.131
0.3176930596285435,0.131
0.3128054740957967,0.131
0.30791788856304986,0.131
0.30791788856304986,0.13
0.30303030303030304,0.131
0.2981427174975562,0.13
0.2981427174975562,0.13
0.2932551319648094,0.13
0.2883675464320626,0.13
0.2883675464320626,0.13
0.28347996089931576,0.129
0.2785923753665689,0.129
0.2785923753665689,0.129
0.27370478983382207,0.129
0.26881720430107525,0.129
0.26881720430107525,0.129
0.26392961876832843,0.128
0.26392961876832843,0.128
0.2590420332355816,0.128
0.2541544477028348,0.128
0.2541544477028348,0.128
0.24926686217008798,0.128
0.24437927663734116,0.127
0.24437927663734116,0.127
0.23949169110459434,0.127
0.23460410557184752,0.127
0.23460410557184752,0.126
0.22971652003910067,0.127
0.26392961876832843,0.128
0.23460410557184752,0.129
0.23949169110459434,0.13
0.24437927663734116,0.131
0.24926686217008798,0.132
0.24926686217008798,0.133
0.2541544477028348,0.135
0.2590420332355816,0.135
0.26392961876832843,0.136
0.26881720430107525,0.137
0.27370478983382207,0.138
0.27370478983382207,0.139
0.2785923753665689,0.14
0.28347996089931576,0.141
0.2883675464320626,0.142
0.2932551319648094,0.143
0.2932551319648094,0.144
0.2981427174975562,0.145
0.30303030303030304,0.146
0.30791788856304986,0.146
0.3128054740957967,0.148
0.3128054740957967,0.148
0.3176930596285435,0.149
0.3225806451612903,0.15
0.32746823069403713,0.151
0.32746823069403713,0.151
0.33235581622678395,0.152
0.33724340175953077,0.153
0.3421309872922776,0.154
0.34701857282502446,0.154
0.34701857282502446,0.155
0.3519061583577713,0.156
0.3567937438905181,0.157
0.3567937438905181,0.157
0.3616813294232649,0.158
0.36656891495601174,0.159
0.37145650048875856,0.159
0.37145650048875856,0.16
0.3763440860215054,0.161
0.3812316715542522,0.161
0.386119257086999,0.162
0.386119257086999,0.163
0.39100684261974583,0.163
0.39589442815249265,0.164
0.40078201368523947,0.165
0.40078201368523947,0.165
0.4056695992179863,0.166
0.41055718475073316,0.167
0.41055718475073316,0.167
0.41544477028348,0.168
0.4203323558162268,0.168
0.4252199413489736,0.169
0.4252199413489736,0.169
0.43010752688172044,0.17
0.43499511241446726,0.171
0.4398826979472141,0.172
0.4447702834799609,0.172
0.4496578690127077,0.173
0.4496578690127077,0.174
0.45454545454545453,0.174
0.45943304007820135,0.175
0.46432062561094817,0.175
0.46920821114369504,0.176
0.47409579667644186,0.176
0.47409579667644186,0.177
0.4789833822091887,0.177
0.4838709677419355,0.178
0.4887585532746823,0.179
0.4887585532746823,0.179
0.49364613880742914,0.179
0.49853372434017595,0.18
0.5034213098729228,0.181
0.5083088954056696,0.181
0.5083088954056696,0.182
0.5131964809384164,0.182
0.5180840664711632,0.183
0.52297165200391,0.184
0.5278592375366569,0.184
0.5278592375366569,0.184
0.5327468230694037,0.185
0.5376344086021505,0.185
0.5376344086021505,0.185
0.5425219941348973,0.186
0.5474095796676441,0.187
0.552297165200391,0.187
0.552297165200391,0.187
0.5571847507331378,0.188
0.5620723362658846,0.188
0.5669599217986315,0.188
0.5669599217986315,0.189
0.5718475073313783,0.189
0.5767350928641252,0.19
0.581622678396872,0.19
0.581622678396872,0.19
0.5865102639296188,0.191
0.5913978494623656,0.191
0.5913978494623656,0.192
0.5962854349951124,0.192
0.6011730205278593,0.192
0.6060606060606061,0.193
0.6060606060606061,0.193
0.6109481915933529,0.193
0.6158357771260997,0.194
0.6207233626588465,0.195
0.6207233626588465,0.195
0.6256109481915934,0.195
0.6304985337243402,0.195
0.6304985337243402,0.196
0.635386119257087,0.196
0.6402737047898338,0.196
0.6451612903225806,0.197
0.6451612903225806,0.197
0.6500488758553274,0.197
0.6549364613880743,0.198
0.6549364613880743,0.198
0.6598240469208211,0.198
0.6647116324535679,0.198
0.6647116324535679,0.199
0.6695992179863147,0.199
0.6744868035190615,0.2
0.6793743890518084,0.2
0.6793743890518084,0.2
0.6842619745845552,0.2
0.6891495601173021,0.2
0.6940371456500489,0.201
0.6989247311827957,0.201
0.6989247311827957,0.201
0.7038123167155426,0.202
0.7086999022482894,0.202
0.7086999022482894,0.202
0.7135874877810362,0.203
0.718475073313783,0.203
0.7233626588465298,0.203
0.7282502443792767,0.204
0.7331378299120235,0.204
0.7331378299120235,0.204
0.7380254154447703,0.204
0.7380254154447703,0.205
0.7429130009775171,0.205
0.7478005865102639,0.205
0.7526881720430108,0.205
0.7575757575757576,0.206
0.7575757575757576,0.206
0.7624633431085044,0.206
0.7673509286412512,0.206
0.772238514173998,0.207
0.772238514173998,0.207
0.7771260997067448,0.207
0.7820136852394917,0.208
0.7869012707722385,0.208
0.7917888563049853,0.208
0.7966764418377321,0.209
0.7966764418377321,0.209
0.8015640273704789,0.209
0.8064516129032258,0.209
0.8113391984359726,0.21
0.8162267839687195,0.21
0.8211143695014663,0.21
0.8260019550342131,0.211
0.83088954056696,0.211
0.83088954056696,0.212
0.8357771260997068,0.212
0.8406647116324536,0.212
0.8455522971652004,0.212
0.8504398826979472,0.213
0.855327468230694,0.213
0.855327468230694,0.213
0.8602150537634409,0.214
0.8651026392961877,0.214
0.8699902248289345,0.214
0.8748778103616813,0.214
0.8797653958944281,0.215
0.8797653958944281,0.215
0.884652981427175,0.215
0.8895405669599218,0.215
0.8944281524926686,0.215
0.8944281524926686,0.216
0.8993157380254154,0.216
0.9042033235581622,0.216
0.9042033235581622,0.216
0.9090909090909091,0.216
0.9139784946236559,0.216
0.9188660801564027,0.217
0.9237536656891495,0.217
0.9237536656891495,0.217
0.9286412512218963,0.217
0.9335288367546432,0.217
0.9335288367546432,0.217
0.9384164222873901,0.217
0.9384164222873901,0.217
0.9433040078201369,0.218
0.9481915933528837,0.218
0.9481915933528837,0.218
0.9530791788856305,0.218
0.9579667644183774,0.218
0.9628543499511242,0.218
0.9628543499511242,0.219
0.967741935483871,0.219
0.9726295210166178,0.219
0.9726295210166178,0.218
0.9775171065493646,0.219
0.9775171065493646,0.218
0.9824046920821115,0.219
0.9872922776148583,0.219
0.9872922776148583,0.219
0.9921798631476051,0.219
0.9970674486803519,0.219
0.9970674486803519,0.219
1.0019550342130987,0.22
1.0068426197458455,0.22
1.0068426197458455,0.22
1.0068426197458455,0.22
1.0117302052785924,0.22
1.0166177908113392,0.22
1.021505376344086,0.22
1.021505376344086,0.22
1.0263929618768328,0.22
1.0263929618768328,0.22
1.0312805474095796,0.22
1.0361681329423265,0.22
1.0361681329423265,0.221
1.0410557184750733,0.22
1.04594330400782,0.221
1.04594330400782,0.221
1.050830889540567,0.221
1.050830889540567,0.221
1.0557184750733137,0.221
1.0606060606060606,0.221
1.0606060606060606,0.222
1.0654936461388074,0.221
1.0703812316715542,0.222
1.0703812316715542,0.222
1.075268817204301,0.222
1.0801564027370478,0.222
1.0801564027370478,0.222
1.0850439882697946,0.222
1.0899315738025415,0.222
1.0899315738025415,0.222
1.0948191593352883,0.222
1.099706744868035,0.222
1.099706744868035,0.222
1.104594330400782,0.223
1.104594330400782,0.223
1.1094819159335287,0.223
1.1143695014662756,0.223
1.1143695014662756,0.223
1.1192570869990224,0.223
1.1192570869990224,0.223
1.1241446725317692,0.223
1.1290322580645162,0.224
1.1290322580645162,0.223
1.133919843597263,0.224
1.1388074291300099,0.224
